Request_ID,Source,Destination,Latency_ms,Fidelity
164,router_1_3,router_2_3,0.2000,0.947986
165,router_1_3,router_2_3,0.2000,0.956555
166,router_1_3,router_2_3,0.2000,0.957581
167,router_3_3,router_2_3,0.3000,0.785976
168,router_2_3,router_3_3,0.2000,0.898253
169,router_2_3,router_3_3,0.2000,0.898253
170,router_2_3,router_3_3,0.8000,0.949813
171,router_2_3,router_3_3,1.6000,0.949813
172,router_4_3,router_3_3,2.5001,0.949813
173,router_3_3,router_4_3,0.4000,0.949813
174,router_3_3,router_4_3,0.8000,0.949813
175,router_3_3,router_4_3,0.8000,0.949813
176,router_3_3,router_4_3,0.8000,0.949813
177,router_5_3,router_4_3,0.3000,0.710971
178,router_4_3,router_5_3,0.2000,0.897044
179,router_4_3,router_5_3,0.2000,0.953115
180,router_4_3,router_5_3,0.2000,0.958127
181,router_4_3,router_5_3,0.2000,0.953275
182,router_6_3,router_5_3,0.3000,0.831519
183,router_5_3,router_6_3,0.2000,0.899810
184,router_5_3,router_6_3,0.2000,0.898426
185,router_5_3,router_6_3,0.2000,0.896354
186,router_5_3,router_6_3,0.6000,0.957781
187,router_7_3,router_6_3,1.0000,0.949813
188,router_6_3,router_7_3,0.4000,0.949813
189,router_6_3,router_7_3,0.2000,0.899791
190,router_6_3,router_7_3,0.2000,0.896526
191,router_6_3,router_7_3,0.2000,0.902589
192,router_6_3,router_7_3,0.4000,0.949813
193,router_6_3,router_7_3,0.2000,0.955941
194,router_6_3,router_7_3,0.2000,0.954138
195,router_6_3,router_7_3,0.2000,0.955938
196,router_7_3,router_6_3,0.3000,0.955106
197,router_5_3,router_6_3,0.2000,0.954783
198,router_5_3,router_6_3,0.2000,0.947575
199,router_5_3,router_6_3,0.2000,0.955581
200,router_5_3,router_6_3,0.2000,0.954759
201,router_6_3,router_5_3,0.3000,0.949256
202,router_4_3,router_5_3,0.2000,0.949351
203,router_4_3,router_5_3,0.2000,0.956965
204,router_4_3,router_5_3,0.2000,0.957869
205,router_4_3,router_5_3,0.2000,0.907871
206,router_5_3,router_4_3,0.3000,0.879178
207,router_3_3,router_4_3,0.4000,0.949813
208,router_3_3,router_4_3,0.4000,0.949813
209,router_3_3,router_4_3,1.6000,0.949813
210,router_3_3,router_4_3,0.4000,0.949813
211,router_4_3,router_3_3,0.3000,0.956455
212,router_2_3,router_3_3,0.2000,0.958059
213,router_2_3,router_3_3,0.2000,0.954063
214,router_2_3,router_3_3,0.2000,0.957129
215,router_2_3,router_3_3,0.2000,0.955895
216,router_3_3,router_2_3,0.3000,0.954430
217,router_1_3,router_2_3,0.4000,0.949813
218,router_1_3,router_2_3,0.8000,0.949813
219,router_1_3,router_2_3,0.4000,0.949813
220,router_1_3,router_2_3,1.2000,0.949813
221,router_2_3,router_1_3,0.5000,0.949813
222,router_0_3,router_1_3,0.2000,0.956607
223,router_0_3,router_1_3,0.2000,0.936402
224,router_0_3,router_1_3,0.2000,0.900504
225,router_0_3,router_1_3,0.2000,0.896354
226,router_1_3,router_0_3,0.3000,0.879178
227,router_7_2,router_0_3,2.7000,0.295183
228,router_7_2,router_0_3,2.9000,0.451727
229,router_7_2,router_0_3,3.4000,0.560301
230,router_7_2,router_0_3,2.4000,0.455217
231,router_0_3,router_7_2,2.4000,0.424587
232,router_6_2,router_7_2,0.2000,0.762155
233,router_6_2,router_7_2,0.2000,0.897044
234,router_6_2,router_7_2,0.2000,0.897734
235,router_6_2,router_7_2,0.6000,0.949572
236,router_7_2,router_6_2,0.3000,0.956659
237,router_5_2,router_6_2,0.2000,0.822025
238,router_5_2,router_6_2,0.2000,0.896354
239,router_5_2,router_6_2,0.2000,0.897044
240,router_5_2,router_6_2,0.2000,0.896354
241,router_6_2,router_5_2,0.3000,0.933794
242,router_4_2,router_5_2,0.4000,0.949813
243,router_4_2,router_5_2,2.0001,0.949813
244,router_4_2,router_5_2,0.4000,0.949813
245,router_4_2,router_5_2,0.4000,0.949813
246,router_5_2,router_4_2,1.0000,0.949813
247,router_3_2,router_4_2,0.4000,0.949813
248,router_3_2,router_4_2,0.2000,0.956732
249,router_3_2,router_4_2,0.2000,0.955564
250,router_3_2,router_4_2,0.2000,0.951636
251,router_4_2,router_3_2,0.8000,0.948696
252,router_2_2,router_3_2,0.2000,0.701179
253,router_2_2,router_3_2,0.2000,0.896354
254,router_2_2,router_3_2,0.2000,0.916320
255,router_2_2,router_3_2,0.2000,0.897734
256,router_3_2,router_2_2,0.3000,0.879178
257,router_1_2,router_2_2,0.2000,0.763650
258,router_1_2,router_2_2,0.2000,0.896354
259,router_1_2,router_2_2,0.2000,0.899810
260,router_1_2,router_2_2,0.2000,0.935182
261,router_2_2,router_1_2,0.3000,0.880521
262,router_0_2,router_1_2,0.6000,0.957970
263,router_0_2,router_1_2,0.2000,0.957304
264,router_0_2,router_1_2,0.2000,0.951522
265,router_0_2,router_1_2,0.6000,0.954593
266,router_1_2,router_0_2,0.3000,0.921981
267,router_7_1,router_0_2,7.1001,0.506848
268,router_7_1,router_0_2,3.1000,0.502002
269,router_7_1,router_0_2,5.1001,0.498623
270,router_7_1,router_0_2,3.7001,0.504602
271,router_0_2,router_7_1,2.6000,0.482648
272,router_6_1,router_7_1,0.2000,0.954856
273,router_6_1,router_7_1,0.2000,0.953674
274,router_6_1,router_7_1,0.6000,0.957722
275,router_6_1,router_7_1,0.6000,0.954242
276,router_7_1,router_6_1,0.3000,0.953774
277,router_5_1,router_6_1,0.2000,0.957443
278,router_5_1,router_6_1,0.2000,0.954363
279,router_5_1,router_6_1,0.2000,0.941236
280,router_5_1,router_6_1,0.2000,0.955590
281,router_6_1,router_5_1,0.3000,0.952570
282,router_4_1,router_5_1,0.2000,0.714415
283,router_4_1,router_5_1,0.2000,0.897389
284,router_4_1,router_5_1,0.2000,0.958180
285,router_4_1,router_5_1,0.2000,0.957113
286,router_5_1,router_4_1,0.3000,0.957203
287,router_3_1,router_4_1,0.2000,0.771495
288,router_3_1,router_4_1,0.2000,0.896526
289,router_3_1,router_4_1,0.2000,0.897389
290,router_3_1,router_4_1,0.8000,0.949813
291,router_4_1,router_3_1,1.0000,0.949813
292,router_2_1,router_3_1,0.2000,0.957604
293,router_2_1,router_3_1,0.6000,0.956255
294,router_2_1,router_3_1,0.2000,0.955497
295,router_2_1,router_3_1,0.4000,0.949813
296,router_3_1,router_2_1,0.3000,0.936944
297,router_1_1,router_2_1,0.2000,0.894546
298,router_1_1,router_2_1,0.2000,0.899118
299,router_1_1,router_2_1,0.2000,0.897389
300,router_1_1,router_2_1,0.2000,0.897389
301,router_2_1,router_1_1,0.3000,0.880185
302,router_0_1,router_1_1,1.2000,0.949813
303,router_0_1,router_1_1,0.2000,0.956066
304,router_0_1,router_1_1,0.2000,0.953259
305,router_0_1,router_1_1,0.2000,0.948299
306,router_1_1,router_0_1,0.5000,0.949813
307,router_7_0,router_0_1,3.3000,0.410335
308,router_7_0,router_0_1,4.6001,0.506632
309,router_7_0,router_0_1,3.3001,0.536719
310,router_7_0,router_0_1,5.3001,0.526163
311,router_0_1,router_7_0,2.9000,0.489217
312,router_6_0,router_7_0,0.2000,0.957090
313,router_6_0,router_7_0,0.2000,0.955918
314,router_6_0,router_7_0,0.2000,0.946712
315,router_6_0,router_7_0,0.2000,0.955211
316,router_7_0,router_6_0,0.3000,0.956759
317,router_5_0,router_6_0,0.2000,0.791149
318,router_5_0,router_6_0,0.2000,0.897389
319,router_5_0,router_6_0,0.2000,0.896526
320,router_5_0,router_6_0,0.2000,0.898253
321,router_6_0,router_5_0,0.3000,0.958261
322,router_4_0,router_5_0,0.2000,0.844910
323,router_4_0,router_5_0,0.2000,0.896354
324,router_4_0,router_5_0,0.2000,0.898426
325,router_4_0,router_5_0,0.2000,0.896354
326,router_5_0,router_4_0,0.3000,0.880521
327,router_3_0,router_4_0,0.2000,0.910377
328,router_3_0,router_4_0,0.2000,0.898253
329,router_3_0,router_4_0,0.2000,0.899118
330,router_3_0,router_4_0,0.2000,0.897389
331,router_4_0,router_3_0,0.3000,0.879345
332,router_2_0,router_3_0,0.2000,0.694058
333,router_2_0,router_3_0,0.2000,0.925353
334,router_2_0,router_3_0,0.2000,0.898253
335,router_2_0,router_3_0,0.2000,0.896526
336,router_3_0,router_2_0,0.3000,0.880185
337,router_1_0,router_2_0,2.4001,0.949813
338,router_1_0,router_2_0,1.2000,0.949813
339,router_1_0,router_2_0,0.4000,0.949813
340,router_1_0,router_2_0,0.2000,0.910731
341,router_2_0,router_1_0,0.3000,0.880185
342,router_0_0,router_1_0,0.2000,0.955675
343,router_0_0,router_1_0,0.2000,0.956098
344,router_0_0,router_1_0,0.2000,0.957059
345,router_0_0,router_1_0,0.8000,0.949813
346,router_1_0,router_0_0,0.3000,0.879593
347,router_7_3,router_0_0,6.5001,0.392547
348,router_7_3,router_0_0,5.5000,0.441823
349,router_7_3,router_0_0,5.5000,0.438078
350,router_7_3,router_0_0,6.0000,0.439212
351,router_0_0,router_7_3,5.1000,0.481361

AVERAGES,,,0.9469,0.863108
E2E_LATENCY,,,421.4045,
