Request_ID,Source,Destination,Latency_ms,Fidelity
45,router_1_0,router_2_0,0.2000,0.899984
46,router_1_0,router_2_0,0.2000,0.896526
47,router_3_0,router_2_0,0.3000,0.731949
48,router_2_0,router_3_0,0.2000,0.901198
49,router_2_0,router_3_0,0.2000,0.949530
50,router_2_0,router_3_0,0.2000,0.898253
51,router_2_0,router_3_0,0.2000,0.898253
52,router_4_0,router_3_0,2.5001,0.949813
53,router_3_0,router_4_0,0.8000,0.949813
54,router_3_0,router_4_0,1.2000,0.949813
55,router_3_0,router_4_0,0.4000,0.949813
56,router_3_0,router_4_0,0.4000,0.949813
57,router_5_0,router_4_0,0.3000,0.677091
58,router_4_0,router_5_0,0.4000,0.949813
59,router_4_0,router_5_0,0.8000,0.949813
60,router_4_0,router_5_0,0.4000,0.949813
61,router_4_0,router_5_0,2.0001,0.949813
62,router_6_0,router_5_0,0.3000,0.774735
63,router_5_0,router_6_0,0.2000,0.896526
64,router_5_0,router_6_0,0.2000,0.898253
65,router_5_0,router_6_0,0.2000,0.949098
66,router_5_0,router_6_0,0.2000,0.897044
67,router_7_0,router_6_0,0.3000,0.896827
68,router_6_0,router_7_0,0.2000,0.899810
69,router_6_0,router_7_0,0.2000,0.896354
70,router_6_0,router_7_0,0.2000,0.897044
71,router_6_0,router_7_0,0.2000,0.896354
72,router_0_1,router_7_0,2.5000,0.269564
73,router_7_0,router_0_1,2.6000,0.433988
74,router_7_0,router_0_1,3.1000,0.504713
75,router_7_0,router_0_1,3.6000,0.433449
76,router_7_0,router_0_1,4.6001,0.429768
77,router_1_1,router_0_1,0.3000,0.803797
78,router_0_1,router_1_1,0.2000,0.896526
79,router_0_1,router_1_1,0.2000,0.897389
80,router_0_1,router_1_1,0.2000,0.899118
81,router_0_1,router_1_1,0.2000,0.937642
82,router_2_1,router_1_1,0.3000,0.931216
83,router_1_1,router_2_1,0.2000,0.896354
84,router_1_1,router_2_1,0.2000,0.897044
85,router_1_1,router_2_1,0.2000,0.896354
86,router_1_1,router_2_1,0.2000,0.896354
87,router_3_1,router_2_1,0.5000,0.949813
88,router_2_1,router_3_1,0.8000,0.949813
89,router_2_1,router_3_1,0.4000,0.949813
90,router_2_1,router_3_1,1.2000,0.949813
91,router_2_1,router_3_1,0.8000,0.949813
92,router_4_1,router_3_1,0.3000,0.857517
93,router_3_1,router_4_1,0.2000,0.896526
94,router_3_1,router_4_1,0.2000,0.898253
95,router_3_1,router_4_1,0.2000,0.898253
96,router_3_1,router_4_1,0.2000,0.899118
97,router_5_1,router_4_1,0.5000,0.949813
98,router_4_1,router_5_1,0.2000,0.938652
99,router_4_1,router_5_1,0.2000,0.897389
100,router_4_1,router_5_1,0.2000,0.896526
101,router_4_1,router_5_1,0.2000,0.899984
102,router_6_1,router_5_1,0.5000,0.949813
103,router_5_1,router_6_1,0.4000,0.949813
104,router_5_1,router_6_1,1.6000,0.949813
105,router_5_1,router_6_1,1.2000,0.949813
106,router_5_1,router_6_1,0.2000,0.912773
107,router_7_1,router_6_1,0.3000,0.912296
108,router_6_1,router_7_1,0.2000,0.899118
109,router_6_1,router_7_1,0.2000,0.897389
110,router_6_1,router_7_1,0.2000,0.897389
111,router_6_1,router_7_1,0.2000,0.896526
112,router_0_2,router_7_1,3.3000,0.299554
113,router_7_1,router_0_2,2.6000,0.467762
114,router_7_1,router_0_2,2.6000,0.544103
115,router_7_1,router_0_2,2.6000,0.436010
116,router_7_1,router_0_2,4.6001,0.435169
117,router_1_2,router_0_2,1.5000,0.949813
118,router_0_2,router_1_2,0.4000,0.949813
119,router_0_2,router_1_2,0.8000,0.949813
120,router_0_2,router_1_2,0.8000,0.949813
121,router_0_2,router_1_2,1.6000,0.949813
122,router_2_2,router_1_2,0.5000,0.949813
123,router_1_2,router_2_2,0.4000,0.949813
124,router_1_2,router_2_2,0.4000,0.949813
125,router_1_2,router_2_2,0.8000,0.949813
126,router_1_2,router_2_2,0.4000,0.949813
127,router_3_2,router_2_2,0.3000,0.750858
128,router_2_2,router_3_2,0.2000,0.899118
129,router_2_2,router_3_2,0.2000,0.903460
130,router_2_2,router_3_2,0.2000,0.920697
131,router_2_2,router_3_2,0.2000,0.897389
132,router_4_2,router_3_2,2.0000,0.949813
133,router_3_2,router_4_2,0.4000,0.949813
134,router_3_2,router_4_2,2.0001,0.949813
135,router_3_2,router_4_2,0.8000,0.949813
136,router_3_2,router_4_2,0.4000,0.949813
137,router_5_2,router_4_2,0.5000,0.949813
138,router_4_2,router_5_2,0.8000,0.949813
139,router_4_2,router_5_2,2.0001,0.949813
140,router_4_2,router_5_2,0.8000,0.949813
141,router_4_2,router_5_2,0.8000,0.949813
142,router_6_2,router_5_2,0.3000,0.791241
143,router_5_2,router_6_2,0.2000,0.897044
144,router_5_2,router_6_2,0.2000,0.896354
145,router_5_2,router_6_2,0.2000,0.897044
146,router_5_2,router_6_2,0.2000,0.916779
147,router_7_2,router_6_2,0.3000,0.915999
148,router_6_2,router_7_2,0.2000,0.896526
149,router_6_2,router_7_2,0.2000,0.896526
150,router_6_2,router_7_2,0.2000,0.899984
151,router_6_2,router_7_2,0.2000,0.897389
152,router_0_3,router_7_2,4.5001,0.301352
153,router_7_2,router_0_3,4.1001,0.463849
154,router_7_2,router_0_3,4.6001,0.537858
155,router_7_2,router_0_3,3.1000,0.448940
156,router_7_2,router_0_3,3.1000,0.449258
157,router_1_3,router_0_3,0.3000,0.816744
158,router_0_3,router_1_3,0.2000,0.897389
159,router_0_3,router_1_3,0.2000,0.896526
160,router_0_3,router_1_3,0.2000,0.896526
161,router_0_3,router_1_3,0.6000,0.949072
162,router_2_3,router_1_3,0.3000,0.949156
163,router_1_3,router_2_3,0.2000,0.896526
164,router_1_3,router_2_3,0.2000,0.897389
165,router_1_3,router_2_3,0.2000,0.896526
166,router_1_3,router_2_3,0.2000,0.899984
167,router_3_3,router_2_3,0.3000,0.755882
168,router_2_3,router_3_3,0.2000,0.898253
169,router_2_3,router_3_3,0.2000,0.898253
170,router_2_3,router_3_3,0.2000,0.927871
171,router_2_3,router_3_3,0.2000,0.896354
172,router_4_3,router_3_3,0.3000,0.888333
173,router_3_3,router_4_3,0.2000,0.897734
174,router_3_3,router_4_3,0.2000,0.899118
175,router_3_3,router_4_3,0.2000,0.899118
176,router_3_3,router_4_3,0.2000,0.896354
177,router_5_3,router_4_3,0.3000,0.702426
178,router_4_3,router_5_3,0.2000,0.896526
179,router_4_3,router_5_3,0.2000,0.907972
180,router_4_3,router_5_3,0.2000,0.896354
181,router_4_3,router_5_3,0.2000,0.897044
182,router_6_3,router_5_3,1.0000,0.949813
183,router_5_3,router_6_3,2.0001,0.949813
184,router_5_3,router_6_3,0.4000,0.949813
185,router_5_3,router_6_3,2.8001,0.949813
186,router_5_3,router_6_3,0.2000,0.929286
187,router_7_3,router_6_3,0.3000,0.930164
188,router_6_3,router_7_3,0.2000,0.896354
189,router_6_3,router_7_3,0.2000,0.897044
190,router_6_3,router_7_3,0.2000,0.897044
191,router_6_3,router_7_3,0.2000,0.896354
192,router_6_3,router_7_3,0.2000,0.932854
193,router_6_3,router_7_3,0.2000,0.896526
194,router_6_3,router_7_3,0.2000,0.896526
195,router_6_3,router_7_3,0.2000,0.896526
196,router_7_3,router_6_3,0.3000,0.879345
197,router_5_3,router_6_3,2.0001,0.949813
198,router_5_3,router_6_3,0.2000,0.939728
199,router_5_3,router_6_3,0.2000,0.897389
200,router_5_3,router_6_3,0.2000,0.899118
201,router_6_3,router_5_3,0.3000,0.882711
202,router_4_3,router_5_3,0.4000,0.949813
203,router_4_3,router_5_3,0.4000,0.949813
204,router_4_3,router_5_3,2.4001,0.949813
205,router_4_3,router_5_3,1.6000,0.949813
206,router_5_3,router_4_3,0.5000,0.949813
207,router_3_3,router_4_3,0.2000,0.788099
208,router_3_3,router_4_3,0.2000,0.897389
209,router_3_3,router_4_3,0.2000,0.898253
210,router_3_3,router_4_3,0.2000,0.896526
211,router_4_3,router_3_3,0.3000,0.893422
212,router_2_3,router_3_3,0.2000,0.847182
213,router_2_3,router_3_3,0.2000,0.896526
214,router_2_3,router_3_3,0.2000,0.897389
215,router_2_3,router_3_3,0.2000,0.897389
216,router_3_3,router_2_3,0.3000,0.879345
217,router_1_3,router_2_3,0.2000,0.907217
218,router_1_3,router_2_3,0.2000,0.896526
219,router_1_3,router_2_3,0.2000,0.901719
220,router_1_3,router_2_3,0.2000,0.896526
221,router_2_3,router_1_3,0.3000,0.880185
222,router_0_3,router_1_3,0.2000,0.678744
223,router_0_3,router_1_3,0.2000,0.923142
224,router_0_3,router_1_3,0.2000,0.897044
225,router_0_3,router_1_3,0.2000,0.897734
226,router_1_3,router_0_3,0.3000,0.879178
227,router_7_2,router_0_3,5.1001,0.317753
228,router_7_2,router_0_3,5.1001,0.477739
229,router_7_2,router_0_3,5.1001,0.516894
230,router_7_2,router_0_3,3.1000,0.444637
231,router_0_3,router_7_2,2.9000,0.420614
232,router_6_2,router_7_2,0.2000,0.753526
233,router_6_2,router_7_2,0.2000,0.899984
234,router_6_2,router_7_2,0.2000,0.898253
235,router_6_2,router_7_2,2.0001,0.949813
236,router_7_2,router_6_2,0.5000,0.949813
237,router_5_2,router_6_2,0.2000,0.802642
238,router_5_2,router_6_2,0.2000,0.899810
239,router_5_2,router_6_2,0.2000,0.897044
240,router_5_2,router_6_2,0.2000,0.899118
241,router_6_2,router_5_2,1.0000,0.949813
242,router_4_2,router_5_2,0.2000,0.858595
243,router_4_2,router_5_2,0.2000,0.896354
244,router_4_2,router_5_2,0.2000,0.896354
245,router_4_2,router_5_2,0.2000,0.897734
246,router_5_2,router_4_2,0.3000,0.881868
247,router_3_2,router_4_2,0.2000,0.925096
248,router_3_2,router_4_2,0.2000,0.896354
249,router_3_2,router_4_2,0.2000,0.896354
250,router_3_2,router_4_2,0.2000,0.897044
251,router_4_2,router_3_2,0.3000,0.884570
252,router_2_2,router_3_2,0.2000,0.690099
253,router_2_2,router_3_2,0.2000,0.945346
254,router_2_2,router_3_2,0.2000,0.899984
255,router_2_2,router_3_2,0.2000,0.897389
256,router_3_2,router_2_2,0.3000,0.880185
257,router_1_2,router_2_2,0.2000,0.740740
258,router_1_2,router_2_2,0.2000,0.897389
259,router_1_2,router_2_2,0.2000,0.899118
260,router_1_2,router_2_2,2.8001,0.949813
261,router_2_2,router_1_2,1.5000,0.949813
262,router_0_2,router_1_2,0.2000,0.787455
263,router_0_2,router_1_2,0.2000,0.897044
264,router_0_2,router_1_2,0.2000,0.897044
265,router_0_2,router_1_2,0.2000,0.898426
266,router_1_2,router_0_2,0.3000,0.895364
267,router_7_1,router_0_2,3.1000,0.448582
268,router_7_1,router_0_2,4.6001,0.500419
269,router_7_1,router_0_2,3.6000,0.500352
270,router_7_1,router_0_2,3.6000,0.500619
271,router_0_2,router_7_1,6.1001,0.552667
272,router_6_1,router_7_1,0.2000,0.876494
273,router_6_1,router_7_1,0.2000,0.896354
274,router_6_1,router_7_1,0.2000,0.896354
275,router_6_1,router_7_1,0.2000,0.899810
276,router_7_1,router_6_1,0.3000,0.879849
277,router_5_1,router_6_1,1.2000,0.949813
278,router_5_1,router_6_1,0.8000,0.949813
279,router_5_1,router_6_1,0.4000,0.949813
280,router_5_1,router_6_1,0.4000,0.949813
281,router_6_1,router_5_1,0.5000,0.949813
282,router_4_1,router_5_1,1.2000,0.949813
283,router_4_1,router_5_1,0.4000,0.949813
284,router_4_1,router_5_1,0.2000,0.901942
285,router_4_1,router_5_1,0.2000,0.896526
286,router_5_1,router_4_1,0.3000,0.879345
287,router_3_1,router_4_1,0.2000,0.746324
288,router_3_1,router_4_1,0.2000,0.897389
289,router_3_1,router_4_1,0.2000,0.898253
290,router_3_1,router_4_1,0.8000,0.949813
291,router_4_1,router_3_1,0.5000,0.949813
292,router_2_1,router_3_1,0.2000,0.799934
293,router_2_1,router_3_1,0.2000,0.896526
294,router_2_1,router_3_1,0.2000,0.897389
295,router_2_1,router_3_1,0.2000,0.897389
296,router_3_1,router_2_1,1.5000,0.949813
297,router_1_1,router_2_1,0.2000,0.857468
298,router_1_1,router_2_1,0.2000,0.898426
299,router_1_1,router_2_1,0.2000,0.896354
300,router_1_1,router_2_1,0.2000,0.896354
301,router_2_1,router_1_1,0.3000,0.879178
302,router_0_1,router_1_1,0.2000,0.924041
303,router_0_1,router_1_1,0.2000,0.897389
304,router_0_1,router_1_1,0.2000,0.896526
305,router_0_1,router_1_1,0.2000,0.896526
306,router_1_1,router_0_1,0.3000,0.882711
307,router_7_0,router_0_1,2.6000,0.262594
308,router_7_0,router_0_1,3.1000,0.542026
309,router_7_0,router_0_1,2.6000,0.452364
310,router_7_0,router_0_1,4.6001,0.449046
311,router_0_1,router_7_0,3.7001,0.421755
312,router_6_0,router_7_0,0.2000,0.717628
313,router_6_0,router_7_0,0.2000,0.897044
314,router_6_0,router_7_0,0.2000,0.927709
315,router_6_0,router_7_0,0.2000,0.897389
316,router_7_0,router_6_0,0.3000,0.884401
317,router_5_0,router_6_0,0.2000,0.767846
318,router_5_0,router_6_0,0.2000,0.897389
319,router_5_0,router_6_0,0.2000,0.897389
320,router_5_0,router_6_0,0.2000,0.942590
321,router_6_0,router_5_0,0.3000,0.883555
322,router_4_0,router_5_0,0.2000,0.827294
323,router_4_0,router_5_0,0.2000,0.896354
324,router_4_0,router_5_0,0.2000,0.899118
325,router_4_0,router_5_0,0.2000,0.896354
326,router_5_0,router_4_0,0.3000,0.940808
327,router_3_0,router_4_0,0.2000,0.888486
328,router_3_0,router_4_0,0.2000,0.896354
329,router_3_0,router_4_0,0.2000,0.896354
330,router_3_0,router_4_0,0.2000,0.896354
331,router_4_0,router_3_0,0.3000,0.879178
332,router_2_0,router_3_0,0.2000,0.665651
333,router_2_0,router_3_0,0.2000,0.904032
334,router_2_0,router_3_0,0.2000,0.896354
335,router_2_0,router_3_0,0.2000,0.896354
336,router_3_0,router_2_0,0.3000,0.881194
337,router_1_0,router_2_0,0.2000,0.709419
338,router_1_0,router_2_0,0.2000,0.896354
339,router_1_0,router_2_0,0.2000,0.917358
340,router_1_0,router_2_0,0.2000,0.899984
341,router_2_0,router_1_0,0.3000,0.879345
342,router_0_0,router_1_0,0.2000,0.762161
343,router_0_0,router_1_0,0.2000,0.896354
344,router_0_0,router_1_0,0.2000,0.896354
345,router_0_0,router_1_0,0.2000,0.933445
346,router_1_0,router_0_0,0.3000,0.879345
347,router_7_3,router_0_0,6.0000,0.288397
348,router_7_3,router_0_0,5.5000,0.378415
349,router_7_3,router_0_0,5.5000,0.378620
350,router_7_3,router_0_0,7.0001,0.377018
351,router_0_0,router_7_3,4.9000,0.380398

AVERAGES,,,0.9509,0.843922
E2E_LATENCY,,,427.7048,
